 29235 2018-05-07 06:00:44 22 0 15 0
 29094 2018-05-07 06:01:17 22 0 15 0
 29094 2018-05-07 06:01:19 22 0 15 0
 4191 2018-05-07 06:01:28 22 0 15 0
 4191 2018-05-07 06:01:31 22 0 15 0
 4130 2018-05-07 06:01:35 22 0 15 0
 4130 2018-05-07 06:01:38 22 0 15 0
 4147 2018-05-07 06:01:44 22 0 15 0
 4147 2018-05-07 06:01:46 22 0 15 0
 1453 2018-05-07 06:01:55 22 0 15 0
 1453 2018-05-07 06:01:59 22 0 15 0
 4120 2018-05-07 06:02:18 22 0 15 0
 4120 2018-05-07 06:02:20 22 0 15 0
 55424 2018-05-07 06:02:31 22 0 15 0
 55424 2018-05-07 06:02:34 22 0 15 0
 49137 2018-05-07 06:04:05 22 0 15 0
 49137 2018-05-07 06:04:07 22 0 15 0
 49181 2018-05-07 06:04:13 22 0 15 0
 49181 2018-05-07 06:04:15 22 0 15 0
 49266 2018-05-07 06:04:20 22 0 15 0
 55430 2018-05-07 06:04:53 22 0 15 0
 55430 2018-05-07 06:04:56 22 0 15 0
 55426 2018-05-07 06:05:02 22 0 15 0
 55426 2018-05-07 06:05:04 22 0 15 0
 29065 2018-05-07 06:05:08 22 0 15 0
 29065 2018-05-07 06:05:10 22 0 15 0
 55425 2018-05-07 06:05:14 22 0 15 0
 55425 2018-05-07 06:05:17 22 0 15 0
 49130 2018-05-07 06:05:44 22 0 15 0
 49130 2018-05-07 06:05:46 22 0 15 0
 4963 2018-05-07 06:06:12 22 0 15 0
 4963 2018-05-07 06:06:14 22 0 15 0
 55399 2018-05-07 06:08:02 22 0 15 0
 55399 2018-05-07 06:08:04 22 0 15 0
 49250 2018-05-07 06:08:22 22 0 15 0
 49250 2018-05-07 06:08:24 22 0 15 0
 49176 2018-05-07 06:08:45 22 0 15 0
 49176 2018-05-07 06:08:47 22 0 15 0
 55421 2018-05-07 06:09:41 22 0 15 0
 55421 2018-05-07 06:09:46 22 0 15 0
 55416 2018-05-07 06:09:50 22 0 15 0
 55416 2018-05-07 06:09:52 22 0 15 0
 55372 2018-05-07 06:10:00 22 0 15 0
 55372 2018-05-07 06:10:04 22 0 15 0
 4117 2018-05-07 06:10:09 22 0 15 0
 4117 2018-05-07 06:10:12 22 0 15 0
 4172 2018-05-07 06:15:34 22 0 15 0
 4172 2018-05-07 06:15:36 22 0 15 0
 49265 2018-05-07 06:15:56 22 0 15 0
 49265 2018-05-07 06:15:59 22 0 15 0
 49215 2018-05-07 06:24:36 22 0 15 0
 58108 2018-05-07 08:04:10 22 0 15 0
 58108 2018-05-07 08:04:14 22 0 15 0
 5537 2018-05-07 08:04:27 22 0 15 0
 5537 2018-05-07 08:04:29 22 0 15 0
 4117 2018-05-07 19:00:27 22 1 15 0
 4117 2018-05-07 19:00:29 22 1 15 0
 4963 2018-05-07 19:00:33 22 1 15 0
 4963 2018-05-07 19:00:35 22 1 15 0
 29065 2018-05-07 19:00:39 22 1 15 0
 29065 2018-05-07 19:00:41 22 1 15 0
 49266 2018-05-07 19:00:44 22 1 15 0
 49266 2018-05-07 19:00:46 22 1 15 0
 5537 2018-05-07 19:00:55 22 1 15 0
 5537 2018-05-07 19:00:57 22 1 15 0
 58108 2018-05-07 19:01:01 22 1 15 0
 29235 2018-05-07 19:01:12 22 1 15 0
 29235 2018-05-07 19:01:14 22 1 15 0
 49130 2018-05-07 19:16:31 22 1 15 0
 49130 2018-05-07 19:16:33 22 1 15 0
 4120 2018-05-07 19:16:42 22 1 15 0
 4120 2018-05-07 19:16:44 22 1 15 0
 4130 2018-05-07 19:16:54 22 1 15 0
 4130 2018-05-07 19:16:56 22 1 15 0
 55424 2018-05-07 19:17:00 22 1 15 0
 55424 2018-05-07 19:17:02 22 1 15 0
 4191 2018-05-07 19:17:46 22 1 15 0
 4191 2018-05-07 19:17:48 22 1 15 0
 49250 2018-05-07 19:18:18 22 1 15 0
 49250 2018-05-07 19:18:19 22 1 15 0
 55416 2018-05-07 19:19:13 22 1 15 0
 55416 2018-05-07 19:19:15 22 1 15 0
 49265 2018-05-07 19:19:22 22 1 15 0
 49265 2018-05-07 19:19:24 22 1 15 0
 55421 2018-05-07 19:19:36 22 1 15 0
 55421 2018-05-07 19:19:38 22 1 15 0
 55430 2018-05-07 19:19:57 22 1 15 0
 55430 2018-05-07 19:19:59 22 1 15 0
 49137 2018-05-07 19:20:06 22 1 15 0
 49137 2018-05-07 19:20:08 22 1 15 0
 55399 2018-05-07 19:20:25 22 1 15 0
 55399 2018-05-07 19:20:28 22 1 15 0
 55399 2018-05-07 19:20:30 22 1 15 0
 55426 2018-05-07 19:21:58 22 1 15 0
 55426 2018-05-07 19:22:00 22 1 15 0
 49176 2018-05-07 19:29:37 22 1 15 0
 49176 2018-05-07 19:29:39 22 1 15 0
 49215 2018-05-07 19:33:17 22 1 15 0
 49215 2018-05-07 19:33:19 22 1 15 0
 55423 2018-05-07 19:33:29 22 1 15 0
 55423 2018-05-07 19:33:31 22 1 15 0
 55365 2018-05-07 19:33:43 22 1 15 0
 55365 2018-05-07 19:33:45 22 1 15 0
 55425 2018-05-07 19:33:49 22 1 15 0
 55425 2018-05-07 19:33:52 22 1 15 0
 55372 2018-05-07 19:33:57 22 1 15 0
 55372 2018-05-07 19:33:59 22 1 15 0
 49181 2018-05-07 19:34:02 22 1 15 0
 49181 2018-05-07 19:34:04 22 1 15 0
 4147 2018-05-07 19:34:09 22 1 15 0
 4147 2018-05-07 19:34:12 22 1 15 0
 1453 2018-05-07 19:47:50 22 1 15 0
 1453 2018-05-07 19:47:52 22 1 15 0
 4172 2018-05-07 19:47:56 22 1 15 0
 4172 2018-05-07 19:47:58 22 1 15 0
 29094 2018-05-07 19:58:33 22 0 15 0
 29094 2018-05-07 19:58:35 22 0 15 0
 4120 2018-05-08 06:00:43 22 0 15 0
 4120 2018-05-08 06:00:45 22 0 15 0
 1453 2018-05-08 06:00:50 22 0 15 0
 1453 2018-05-08 06:00:53 22 0 15 0
 55416 2018-05-08 06:00:57 22 0 15 0
 55416 2018-05-08 06:00:59 22 0 15 0
 55423 2018-05-08 06:01:17 22 0 15 0
 55423 2018-05-08 06:01:23 22 0 15 0
 4963 2018-05-08 06:01:29 22 0 15 0
 4963 2018-05-08 06:01:31 22 0 15 0
 4147 2018-05-08 06:01:37 22 0 15 0
 4147 2018-05-08 06:01:39 22 0 15 0
 29065 2018-05-08 06:01:47 22 0 15 0
 29065 2018-05-08 06:01:49 22 0 15 0
 49250 2018-05-08 06:01:54 22 0 15 0
 49250 2018-05-08 06:01:56 22 0 15 0
 49266 2018-05-08 06:02:00 22 0 15 0
 49266 2018-05-08 06:02:02 22 0 15 0
 4130 2018-05-08 06:02:21 22 0 15 0
 4130 2018-05-08 06:02:23 22 0 15 0
 55399 2018-05-08 06:02:44 22 0 15 0
 55399 2018-05-08 06:02:49 22 0 15 0
 29094 2018-05-08 06:03:07 22 0 15 0
 29094 2018-05-08 06:03:09 22 0 15 0
 55365 2018-05-08 06:03:30 22 0 15 0
 55365 2018-05-08 06:03:32 22 0 15 0
 55421 2018-05-08 06:03:51 22 0 15 0
 55421 2018-05-08 06:03:53 22 0 15 0
 49265 2018-05-08 06:04:02 22 0 15 0
 49130 2018-05-08 06:04:26 22 0 15 0
 49130 2018-05-08 06:04:28 22 0 15 0
 55426 2018-05-08 06:04:34 22 0 15 0
 55426 2018-05-08 06:04:36 22 0 15 0
 49176 2018-05-08 06:04:47 22 0 15 0
 49176 2018-05-08 06:04:49 22 0 15 0
 55372 2018-05-08 06:05:15 22 0 15 0
 55372 2018-05-08 06:05:17 22 0 15 0
 55430 2018-05-08 06:07:07 22 0 15 0
 55430 2018-05-08 06:07:14 22 0 15 0
 4172 2018-05-08 06:08:17 22 0 15 0
 4172 2018-05-08 06:08:19 22 0 15 0
 4117 2018-05-08 06:08:48 22 0 15 0
 4117 2018-05-08 06:08:50 22 0 15 0
 49137 2018-05-08 06:08:58 22 0 15 0
 49137 2018-05-08 06:09:00 22 0 15 0
 55424 2018-05-08 06:09:46 22 0 15 0
 55424 2018-05-08 06:09:48 22 0 15 0
 29235 2018-05-08 06:16:38 22 0 15 0
 29235 2018-05-08 06:16:41 22 0 15 0
 55425 2018-05-08 06:16:58 22 0 15 0
 49181 2018-05-08 06:17:30 22 0 15 0
 49181 2018-05-08 06:17:32 22 0 15 0
 4191 2018-05-08 06:22:32 22 0 15 0
 4191 2018-05-08 06:22:34 22 0 15 0
 49215 2018-05-08 06:28:05 22 0 15 0
 49215 2018-05-08 06:28:07 22 0 15 0
 5537 2018-05-08 07:16:43 22 0 15 0
 5537 2018-05-08 07:16:45 22 0 15 0
 5537 2018-05-08 07:16:47 22 0 15 0
 58108 2018-05-08 07:25:03 22 0 15 0
 58108 2018-05-08 07:25:05 22 0 15 0
 55365 2018-05-08 19:00:04 22 0 15 0
 55365 2018-05-08 19:00:06 22 0 15 0
 29065 2018-05-08 19:00:10 22 0 15 0
 29065 2018-05-08 19:00:12 22 0 15 0
 4963 2018-05-08 19:00:18 22 0 15 0
 4963 2018-05-08 19:00:20 22 0 15 0
 55421 2018-05-08 19:00:25 22 0 15 0
 49265 2018-05-08 19:00:45 22 0 15 0
 49265 2018-05-08 19:00:48 22 0 15 0
 58108 2018-05-08 19:00:57 22 0 15 0
 58108 2018-05-08 19:01:00 22 0 15 0
 5537 2018-05-08 19:01:09 22 0 15 0
 5537 2018-05-08 19:01:13 22 0 15 0
 55372 2018-05-08 19:01:41 22 0 15 0
 55372 2018-05-08 19:01:46 22 0 15 0
 29094 2018-05-08 19:02:10 22 0 15 0
 55399 2018-05-08 19:02:37 22 0 15 0
 55399 2018-05-08 19:02:40 22 0 15 0
 1453 2018-05-08 19:03:16 22 0 15 0
 4117 2018-05-08 19:03:30 22 1 15 0
 4117 2018-05-08 19:03:32 22 1 15 0
 4120 2018-05-08 19:03:42 22 1 15 0
 4120 2018-05-08 19:03:44 22 1 15 0
 55426 2018-05-08 19:04:02 22 1 15 0
 55426 2018-05-08 19:04:19 22 1 15 0
 49176 2018-05-08 19:04:22 22 1 15 0
 49176 2018-05-08 19:04:26 22 1 15 0
 49215 2018-05-08 19:04:49 22 1 15 0
 49215 2018-05-08 19:04:52 22 1 15 0
 29235 2018-05-08 19:05:17 22 1 15 0
 29235 2018-05-08 19:05:19 22 1 15 0
 4191 2018-05-08 19:06:21 22 1 15 0
 4191 2018-05-08 19:06:23 22 1 15 0
 55430 2018-05-08 19:07:00 22 1 15 0
 55430 2018-05-08 19:07:02 22 1 15 0
 49137 2018-05-08 19:07:14 22 1 15 0
 49137 2018-05-08 19:07:16 22 1 15 0
 4130 2018-05-08 19:07:26 22 1 15 0
 4130 2018-05-08 19:07:28 22 1 15 0
 4147 2018-05-08 19:07:44 22 1 15 0
 4147 2018-05-08 19:07:48 22 1 15 0
 55423 2018-05-08 19:08:03 22 1 15 0
 55423 2018-05-08 19:08:05 22 1 15 0
 49181 2018-05-08 19:08:48 22 1 15 0
 49181 2018-05-08 19:08:50 22 1 15 0
 49181 2018-05-08 19:08:53 22 1 15 0
 49181 2018-05-08 19:08:55 22 1 15 0
 49250 2018-05-08 19:09:02 22 1 15 0
 49250 2018-05-08 19:09:04 22 1 15 0
 49130 2018-05-08 19:09:08 22 1 15 0
 49130 2018-05-08 19:09:10 22 1 15 0
 55425 2018-05-08 19:15:16 22 1 15 0
 55416 2018-05-08 19:18:30 22 1 15 0
 55416 2018-05-08 19:18:32 22 1 15 0
 4172 2018-05-08 19:18:37 22 1 15 0
 55424 2018-05-08 19:18:46 22 1 15 0
 55424 2018-05-08 19:18:48 22 1 15 0
 49266 2018-05-08 19:25:23 22 1 15 0
 49266 2018-05-08 19:25:25 22 1 15 0
 55423 2018-05-09 06:00:08 22 0 15 0
 55423 2018-05-09 06:00:10 22 0 15 0
 29094 2018-05-09 06:00:22 22 0 15 0
 29094 2018-05-09 06:00:27 22 0 15 0
 49176 2018-05-09 06:00:32 22 0 15 0
 49176 2018-05-09 06:00:34 22 0 15 0
 55426 2018-05-09 06:01:04 22 0 15 0
 55426 2018-05-09 06:01:07 22 0 15 0
 49137 2018-05-09 06:01:11 22 0 15 0
 49137 2018-05-09 06:01:13 22 0 15 0
 4120 2018-05-09 06:01:17 22 0 15 0
 4120 2018-05-09 06:01:19 22 0 15 0
 29065 2018-05-09 06:01:25 22 0 15 0
 29065 2018-05-09 06:01:27 22 0 15 0
 4147 2018-05-09 06:01:33 22 0 15 0
 4147 2018-05-09 06:01:35 22 0 15 0
 55365 2018-05-09 06:01:40 22 0 15 0
 55365 2018-05-09 06:01:42 22 0 15 0
 55424 2018-05-09 06:01:46 22 0 15 0
 55424 2018-05-09 06:01:48 22 0 15 0
 4130 2018-05-09 06:01:56 22 0 15 0
 4130 2018-05-09 06:01:59 22 0 15 0
 4130 2018-05-09 06:02:01 22 0 15 0
 55430 2018-05-09 06:02:40 22 0 15 0
 55416 2018-05-09 06:02:52 22 0 15 0
 55416 2018-05-09 06:02:54 22 0 15 0
 49265 2018-05-09 06:02:59 22 0 15 0
 49265 2018-05-09 06:03:02 22 0 15 0
 49266 2018-05-09 06:03:07 22 0 15 0
 49266 2018-05-09 06:03:09 22 0 15 0
 49215 2018-05-09 06:03:30 22 1 15 0
 49215 2018-05-09 06:03:32 22 1 15 0
 1453 2018-05-09 06:03:41 22 0 15 0
 1453 2018-05-09 06:03:43 22 0 15 0
 49250 2018-05-09 06:03:46 22 0 15 0
 49250 2018-05-09 06:03:49 22 0 15 0
 29235 2018-05-09 06:04:36 22 0 15 0
 29235 2018-05-09 06:05:01 22 0 15 0
 49181 2018-05-09 06:06:08 22 0 15 0
 49181 2018-05-09 06:06:10 22 0 15 0
 55399 2018-05-09 06:07:04 22 0 15 0
 55399 2018-05-09 06:07:06 22 0 15 0
 55421 2018-05-09 06:07:19 22 0 15 0
 55421 2018-05-09 06:07:21 22 0 15 0
 49130 2018-05-09 06:07:32 22 0 15 0
 49130 2018-05-09 06:07:34 22 0 15 0
 4963 2018-05-09 06:08:21 22 0 15 0
 4963 2018-05-09 06:08:23 22 0 15 0
 55425 2018-05-09 06:08:54 22 0 15 0
 4172 2018-05-09 06:12:24 22 0 15 0
 4172 2018-05-09 06:12:26 22 0 15 0
 55372 2018-05-09 06:12:37 22 0 15 0
 55372 2018-05-09 06:12:39 22 0 15 0
 4117 2018-05-09 06:15:09 22 0 15 0
 4117 2018-05-09 06:15:11 22 0 15 0
 4191 2018-05-09 06:15:21 22 0 15 0
 4191 2018-05-09 06:15:23 22 0 15 0
 5537 2018-05-09 07:19:24 22 0 15 0
 5537 2018-05-09 07:19:30 22 0 15 0
 58108 2018-05-09 07:30:19 22 0 15 0
 58108 2018-05-09 07:30:21 22 0 15 0
 58108 2018-05-09 19:00:17 22 0 15 0
 58108 2018-05-09 19:00:20 22 0 15 0
 55365 2018-05-09 19:00:27 22 1 15 0
 55365 2018-05-09 19:00:29 22 1 15 0
 29065 2018-05-09 19:00:51 22 1 15 0
 29065 2018-05-09 19:00:53 22 1 15 0
 49266 2018-05-09 19:00:56 22 1 15 0
 49266 2018-05-09 19:00:58 22 1 15 0
 5537 2018-05-09 19:01:03 22 1 15 0
 4963 2018-05-09 19:01:10 22 1 15 0
 4963 2018-05-09 19:01:12 22 1 15 0
 49137 2018-05-09 19:01:19 22 1 15 0
 49137 2018-05-09 19:01:21 22 1 15 0
 55430 2018-05-09 19:01:28 22 1 15 0
 55430 2018-05-09 19:01:30 22 1 15 0
 55430 2018-05-09 19:01:32 22 1 15 0
 55430 2018-05-09 19:01:34 22 1 15 0
 55430 2018-05-09 19:01:36 22 1 15 0
 55424 2018-05-09 19:01:46 22 1 15 0
 55424 2018-05-09 19:01:48 22 1 15 0
 55426 2018-05-09 19:01:57 22 1 15 0
 55426 2018-05-09 19:02:10 22 1 15 0
 4130 2018-05-09 19:02:16 22 1 15 0
 4130 2018-05-09 19:02:18 22 1 15 0
 55425 2018-05-09 19:02:22 22 1 15 0
 55425 2018-05-09 19:02:24 22 1 15 0
 49176 2018-05-09 19:02:30 22 1 15 0
 49176 2018-05-09 19:02:32 22 1 15 0
 4191 2018-05-09 19:04:37 22 1 15 0
 4191 2018-05-09 19:04:40 22 1 15 0
 4172 2018-05-09 19:04:45 22 1 15 0
 4172 2018-05-09 19:04:47 22 1 15 0
 4117 2018-05-09 19:04:55 22 1 15 0
 4117 2018-05-09 19:04:57 22 1 15 0
 29094 2018-05-09 19:05:16 22 1 15 0
 29094 2018-05-09 19:05:18 22 1 15 0
 49250 2018-05-09 19:06:35 22 1 15 0
 49250 2018-05-09 19:06:37 22 1 15 0
 1453 2018-05-09 19:06:54 22 1 15 0
 1453 2018-05-09 19:06:56 22 1 15 0
 49215 2018-05-09 19:07:09 22 1 15 0
 49215 2018-05-09 19:07:13 22 1 15 0
 55399 2018-05-09 19:10:28 22 1 15 0
 55399 2018-05-09 19:10:33 22 1 15 0
 55372 2018-05-09 19:14:34 22 1 15 0
 55372 2018-05-09 19:14:36 22 1 15 0
 49265 2018-05-09 19:14:42 22 2 15 0
 49265 2018-05-09 19:14:50 22 2 15 0
 55416 2018-05-09 19:14:54 22 2 15 0
 55416 2018-05-09 19:14:56 22 2 15 0
 55421 2018-05-09 19:15:10 22 2 15 0
 55421 2018-05-09 19:15:12 22 2 15 0
 29235 2018-05-09 19:15:45 22 2 15 0
 29235 2018-05-09 19:15:47 22 2 15 0
 55423 2018-05-09 19:19:41 22 2 15 0
 55423 2018-05-09 19:19:43 22 2 15 0
 4120 2018-05-09 19:19:55 22 2 15 0
 4120 2018-05-09 19:19:57 22 2 15 0
 49181 2018-05-09 19:21:11 22 2 15 0
 49181 2018-05-09 19:21:16 22 2 15 0
 49130 2018-05-09 19:21:24 22 2 15 0
 49130 2018-05-09 19:21:26 22 2 15 0
 4147 2018-05-09 19:24:13 22 2 15 0
 4147 2018-05-09 19:24:15 22 2 15 0
 4963 2018-05-10 06:00:04 22 0 15 0
 4963 2018-05-10 06:00:06 22 0 15 0
 55365 2018-05-10 06:00:10 22 0 15 0
 55365 2018-05-10 06:00:12 22 0 15 0
 4172 2018-05-10 06:00:15 22 0 15 0
 4172 2018-05-10 06:00:18 22 0 15 0
 55416 2018-05-10 06:00:21 22 0 15 0
 55416 2018-05-10 06:00:23 22 0 15 0
 29065 2018-05-10 06:00:28 22 0 15 0
 29065 2018-05-10 06:00:30 22 0 15 0
 49265 2018-05-10 06:00:36 22 0 15 0
 49265 2018-05-10 06:00:39 22 0 15 0
 49176 2018-05-10 06:00:44 22 0 15 0
 49176 2018-05-10 06:00:46 22 0 15 0
 49137 2018-05-10 06:00:50 22 0 15 0
 49137 2018-05-10 06:00:52 22 0 15 0
 29094 2018-05-10 06:00:58 22 0 15 0
 29094 2018-05-10 06:01:00 22 0 15 0
 55423 2018-05-10 06:01:16 22 0 15 0
 55423 2018-05-10 06:01:18 22 0 15 0
 55421 2018-05-10 06:01:24 22 0 15 0
 55421 2018-05-10 06:01:26 22 0 15 0
 55424 2018-05-10 06:01:32 22 0 15 0
 55424 2018-05-10 06:01:37 22 0 15 0
 55372 2018-05-10 06:01:47 22 0 15 0
 55372 2018-05-10 06:01:49 22 0 15 0
 55430 2018-05-10 06:02:01 22 0 15 0
 1453 2018-05-10 06:02:18 22 0 15 0
 1453 2018-05-10 06:02:20 22 0 15 0
 4130 2018-05-10 06:02:25 22 0 15 0
 4130 2018-05-10 06:02:27 22 0 15 0
 4120 2018-05-10 06:02:35 22 0 15 0
 4120 2018-05-10 06:02:37 22 0 15 0
 4147 2018-05-10 06:02:43 22 0 15 0
 4147 2018-05-10 06:02:45 22 0 15 0
 55399 2018-05-10 06:03:06 22 0 15 0
 55399 2018-05-10 06:03:09 22 0 15 0
 49266 2018-05-10 06:07:28 22 0 15 0
 49266 2018-05-10 06:07:30 22 0 15 0
 49250 2018-05-10 06:07:41 22 0 15 0
 49250 2018-05-10 06:07:43 22 0 15 0
 29235 2018-05-10 06:08:31 22 0 15 0
 29235 2018-05-10 06:08:35 22 0 15 0
 49215 2018-05-10 06:09:03 22 0 15 0
 49215 2018-05-10 06:09:05 22 0 15 0
 49215 2018-05-10 06:09:07 22 0 15 0
 49130 2018-05-10 06:09:21 22 0 15 0
 49130 2018-05-10 06:09:23 22 0 15 0
 55425 2018-05-10 06:10:52 22 0 15 0
 55425 2018-05-10 06:10:54 22 0 15 0
 55426 2018-05-10 06:16:06 22 0 15 0
 55426 2018-05-10 06:16:08 22 0 15 0
 4191 2018-05-10 06:17:28 22 0 15 0
 4191 2018-05-10 06:17:30 22 0 15 0
 4117 2018-05-10 06:18:29 22 0 15 0
 4117 2018-05-10 06:18:32 22 0 15 0
 49181 2018-05-10 06:25:10 22 0 15 0
 49181 2018-05-10 06:25:12 22 0 15 0
 5537 2018-05-10 07:15:03 22 0 15 0
 5537 2018-05-10 07:15:05 22 0 15 0
 1023 2018-05-10 07:15:12 22 0 15 0
 1023 2018-05-10 07:15:14 22 0 15 0
 58108 2018-05-10 07:25:39 22 0 15 0
 58108 2018-05-10 07:25:41 22 0 15 0
 1028 2018-05-10 09:10:30 22 0 2 0
 1028 2018-05-10 09:11:10 22 0 2 0
 1023 2018-05-10 18:33:55 22 0 15 0
 1023 2018-05-10 18:33:57 22 0 15 0
 58108 2018-05-10 18:34:04 22 0 15 0
 58108 2018-05-10 18:34:06 22 0 15 0
 5537 2018-05-10 18:34:20 22 0 15 0
 5537 2018-05-10 18:34:22 22 0 15 0
 4963 2018-05-10 19:00:06 22 1 15 0
 4963 2018-05-10 19:00:08 22 1 15 0
 29065 2018-05-10 19:00:14 22 1 15 0
 29065 2018-05-10 19:00:16 22 1 15 0
 55426 2018-05-10 19:00:22 22 1 15 0
 55426 2018-05-10 19:00:24 22 1 15 0
 49266 2018-05-10 19:00:34 22 1 15 0
 49266 2018-05-10 19:00:36 22 1 15 0
 4191 2018-05-10 19:00:42 22 1 15 0
 4191 2018-05-10 19:00:44 22 1 15 0
 49137 2018-05-10 19:01:00 22 1 15 0
 49137 2018-05-10 19:01:03 22 1 15 0
 49176 2018-05-10 19:01:28 22 1 15 0
 49176 2018-05-10 19:01:30 22 1 15 0
 4130 2018-05-10 19:01:42 22 1 15 0
 4130 2018-05-10 19:01:44 22 1 15 0
 29235 2018-05-10 19:02:00 22 1 15 0
 29235 2018-05-10 19:02:05 22 1 15 0
 55421 2018-05-10 19:02:29 22 2 15 0
 55421 2018-05-10 19:02:31 22 2 15 0
 55424 2018-05-10 19:02:36 22 2 15 0
 55424 2018-05-10 19:02:38 22 2 15 0
 55425 2018-05-10 19:02:45 22 2 15 0
 55425 2018-05-10 19:02:49 22 2 15 0
 49250 2018-05-10 19:04:06 22 1 15 0
 49250 2018-05-10 19:04:09 22 1 15 0
 4172 2018-05-10 19:07:02 22 1 15 0
 4172 2018-05-10 19:07:04 22 1 15 0
 55399 2018-05-10 19:07:08 22 1 15 0
 55399 2018-05-10 19:07:17 22 1 15 0
 4120 2018-05-10 19:07:22 22 1 15 0
 4120 2018-05-10 19:07:24 22 1 15 0
 55416 2018-05-10 19:07:30 22 1 15 0
 55416 2018-05-10 19:07:32 22 1 15 0
 55430 2018-05-10 19:09:03 22 1 15 0
 55430 2018-05-10 19:09:05 22 1 15 0
 55430 2018-05-10 19:09:10 22 1 15 0
 55423 2018-05-10 19:15:46 22 1 15 0
 55423 2018-05-10 19:15:48 22 1 15 0
 1453 2018-05-10 19:16:57 22 1 15 0
 1453 2018-05-10 19:17:00 22 1 15 0
 55372 2018-05-10 19:18:17 22 1 15 0
 55372 2018-05-10 19:18:19 22 1 15 0
 49130 2018-05-10 19:18:46 22 1 15 0
 49130 2018-05-10 19:18:48 22 1 15 0
 49181 2018-05-10 19:19:12 22 1 15 0
 49181 2018-05-10 19:19:14 22 1 15 0
 29094 2018-05-10 19:19:58 22 1 15 0
 29094 2018-05-10 19:20:00 22 1 15 0
 49215 2018-05-10 19:21:29 22 1 15 0
 49215 2018-05-10 19:21:34 22 1 15 0
 49265 2018-05-10 19:22:27 22 1 15 0
 49265 2018-05-10 19:22:33 22 1 15 0
 55365 2018-05-10 19:26:19 22 1 15 0
 55365 2018-05-10 19:26:21 22 1 15 0
 4117 2018-05-10 19:26:35 22 1 15 0
 4117 2018-05-10 19:26:37 22 1 15 0
 4147 2018-05-10 19:26:57 22 1 15 0
 4147 2018-05-10 19:26:59 22 1 15 0
 49130 2018-05-11 06:00:05 22 0 15 0
 49130 2018-05-11 06:00:07 22 0 15 0
 49176 2018-05-11 06:00:11 22 0 15 0
 49176 2018-05-11 06:00:13 22 0 15 0
 4120 2018-05-11 06:00:17 22 0 15 0
 4120 2018-05-11 06:00:19 22 0 15 0
 49265 2018-05-11 06:00:21 22 0 15 0
 49265 2018-05-11 06:00:24 22 0 15 0
 55424 2018-05-11 06:00:28 22 0 15 0
 55424 2018-05-11 06:00:34 22 0 15 0
 49137 2018-05-11 06:00:37 22 0 15 0
 49137 2018-05-11 06:00:39 22 0 15 0
 55426 2018-05-11 06:00:44 22 0 15 0
 55426 2018-05-11 06:00:47 22 0 15 0
 4147 2018-05-11 06:00:55 22 0 15 0
 4147 2018-05-11 06:00:57 22 0 15 0
 49181 2018-05-11 06:01:02 22 0 15 0
 49181 2018-05-11 06:01:05 22 0 15 0
 55365 2018-05-11 06:01:10 22 0 15 0
 55365 2018-05-11 06:01:12 22 0 15 0
 55421 2018-05-11 06:01:16 22 0 15 0
 49250 2018-05-11 06:01:29 22 0 15 0
 49250 2018-05-11 06:01:31 22 0 15 0
 29065 2018-05-11 06:01:38 22 0 15 0
 29065 2018-05-11 06:01:40 22 0 15 0
 49266 2018-05-11 06:01:44 22 0 15 0
 49266 2018-05-11 06:01:46 22 0 15 0
 55430 2018-05-11 06:02:03 22 0 15 0
 55425 2018-05-11 06:02:13 22 0 15 0
 55425 2018-05-11 06:02:15 22 0 15 0
 55423 2018-05-11 06:02:32 22 0 15 0
 55423 2018-05-11 06:02:34 22 0 15 0
 55399 2018-05-11 06:02:45 22 0 15 0
 55399 2018-05-11 06:02:52 22 0 15 0
 29094 2018-05-11 06:03:02 22 2 15 0
 29094 2018-05-11 06:03:04 22 2 15 0
 4130 2018-05-11 06:03:21 22 0 15 0
 4130 2018-05-11 06:03:23 22 0 15 0
 29235 2018-05-11 06:03:57 22 0 15 0
 29235 2018-05-11 06:04:15 22 0 15 0
 4117 2018-05-11 06:04:27 22 0 15 0
 4117 2018-05-11 06:04:30 22 0 15 0
 1453 2018-05-11 06:04:36 22 0 15 0
 1453 2018-05-11 06:04:39 22 0 15 0
 4963 2018-05-11 06:04:44 22 0 15 0
 4963 2018-05-11 06:04:46 22 0 15 0
 55416 2018-05-11 06:06:29 22 0 15 0
 55416 2018-05-11 06:06:31 22 0 15 0
 4172 2018-05-11 06:06:41 22 0 15 0
 4172 2018-05-11 06:06:43 22 0 15 0
 55372 2018-05-11 06:07:51 22 0 15 0
 55372 2018-05-11 06:07:53 22 0 15 0
 4191 2018-05-11 06:10:41 22 0 15 0
 4191 2018-05-11 06:10:43 22 0 15 0
 49215 2018-05-11 06:16:18 22 0 15 0
 49215 2018-05-11 06:16:20 22 0 15 0
 1023 2018-05-11 07:25:50 22 0 15 0
 1023 2018-05-11 07:25:52 22 0 15 0
 58108 2018-05-11 07:25:56 22 0 15 0
 58108 2018-05-11 07:25:59 22 0 15 0
 5537 2018-05-11 07:26:23 22 0 15 0
 5537 2018-05-11 07:26:25 22 0 15 0
 1023 2018-05-11 18:40:11 22 0 15 0
 1023 2018-05-11 18:40:13 22 0 15 0
 58108 2018-05-11 18:40:29 22 0 15 0
 58108 2018-05-11 18:40:32 22 0 15 0
 5537 2018-05-11 18:40:46 22 0 15 0
